highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1
A2,'Gleissenfeld',61.52,1.0,2.0,18726.0,0.0,18726.0,64345.9675839028,0.0,64345.9675839028,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Zöbern',78.76,2.0,0.0,34076.0,17853.0,16223.0,89918.3531587639,64008.5862239781,25909.7669347858,1.0,10000.0,10000.0,-0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Schäffern Ost',86.7,1.0,1.0,16223.0,0.0,16223.0,36516.9873725682,0.0,36516.9873725682,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Pinkafeld/Ost',97.98,1.0,2.0,14325.0,0.0,14325.0,21727.4706064822,0.0,21727.4706064822,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Pinkafeld/West',98.0,0.0,2.0,15629.0,15629.0,0.0,60166.6097966719,60166.6097966719,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Loipersdorf',105.5,2.0,0.0,27899.0,14612.0,13287.0,41927.3266110039,22138.8523546691,19788.4742563348,0.0,10000.0,-0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'St. Johann/Süd',113.05,1.0,2.0,13287.0004772661,0.0,13287.0004772661,55839.6490520415,0.0,55839.6490520415,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'St. Johann/Nord',113.24,0.0,2.0,14612.0673292959,14612.0673292959,0.0,22243.9351941791,22243.9351941791,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Hainersdorf',133.87,0.0,1.0,16035.0,16035.0,0.0,66144.3325363727,66144.3325363727,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Bad Blumau',134.06,1.0,1.0,14879.0,0.0,14879.0,39913.5152205092,0.0,39913.5152205092,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Ilztal/Nord ',147.5,1.0,2.0,16946.15608833,0.0,16946.15608833,22142.864532986,0.0,22142.864532986,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Arnwiesen',154.1,2.0,0.0,36495.001082228904,19529.0004964994,16966.0005857295,135214.8043003815,78775.931104602,56438.8731957795,0.0,10000.0,-0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Laßnitzhöhe Nord',170.16,0.0,1.0,27470.0,27470.0,0.0,89210.4176408041,89210.4176408041,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Laßnitzhöhe Süd',170.65,1.0,1.0,29743.0,0.0,29743.0,119872.947758941,0.0,119872.947758941,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Kaiserwald',190.77,2.0,0.0,42649.004105068496,21967.0024808055,20682.001624263,212311.14271654858,90269.4400966596,122041.702619889,1.0,10000.0,10000.0,-0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Herzogberg Nord',220.13,0.0,1.0,8807.00000002098,8807.00000002098,0.0,51848.9511520184,51848.9511520184,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Herzogberg Süd',220.19,1.0,1.0,8120.99999999923,0.0,8120.99999999923,24362.1202495681,0.0,24362.1202495681,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Pack',235.21,2.0,0.0,16928.0,8807.0,8121.0,38160.3171582835,26540.0141604254,11620.3029978581,0.0,10000.0,-0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Twimberg Süd',242.34,1.0,2.0,9189.0,0.0,9189.0,32127.2478707757,0.0,32127.2478707757,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Twimberg Nord',242.44,0.0,2.0,8465.0,8465.0,0.0,12179.5072007533,12179.5072007533,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Fischering',259.85,1.0,2.0,10919.0,0.0,10919.0,19551.3376753875,0.0,19551.3376753875,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'St. Ändra',262.91,0.0,2.0,11358.0000016887,11358.0000016887,0.0,46444.591455371,46444.591455371,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Gönitz/Süd',268.86,1.0,2.0,11607.0,0.0,11607.0,37377.3933307914,0.0,37377.3933307914,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Gönitz/Nord',268.89,0.0,2.0,12420.0,12420.0,0.0,14890.9937218363,14890.9937218363,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Haimburg Nord',279.17,0.0,2.0,10779.0,10779.0,0.0,21954.7601039101,21954.7601039101,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Völkermarkt',285.09,2.0,0.0,21133.0,10779.0,10354.0,43435.9331578516,12657.4781007645,30778.4550570871,0.0,10000.0,-0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Grafenstein Nord',300.0,0.0,1.0,13362.0,13362.0,0.0,39644.4415823214,39644.4415823214,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Grafenstein Süd',300.0,1.0,1.0,13588.0,0.0,13588.0,64499.0949193352,0.0,64499.0949193352,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Krumpendorf/Nord',329.28,0.0,2.0,19027.0040491233,19027.0040491233,0.0,72939.3212153292,72939.3212153292,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Karawankenblick/Süd',333.84,1.0,2.0,19384.9993725885,0.0,19384.9993725885,24175.8201862661,0.0,24175.8201862661,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Wörthersee',340.13,2.0,0.0,38076.9999970149,19452.9999982895,18623.9999987254,75344.6192070124,42137.2785654578,33207.3406415546,1.0,10000.0,10000.0,-0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Sternberg/Süd',349.01,1.0,2.0,19615.999955893,0.0,19615.999955893,0.0,0.0,0.0,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Sternberg/Nord',349.03,0.0,2.0,17176.9999895731,17176.9999895731,0.0,30590.1422357276,30590.1422357276,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Federaun/Nord',361.73,0.0,2.0,16517.0,16517.0,0.0,41902.478237364,41902.478237364,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Federaun/Süd',362.78,1.0,2.0,14962.9999999917,0.0,14962.9999999917,53969.2827395915,0.0,53969.2827395915,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Dreiländereck Süd',374.17,2.0,0.0,29010.999955828578,9394.99999993558,19615.999955893,73068.5751484735,23346.5626378988,49722.0125105747,0.0,10000.0,-0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Dreiländereck Nord',374.27,2.0,0.0,24357.99999982947,9394.99999982947,14963.0,3460.585113156896,104.929923585646,3355.65518957125,1.0,10000.0,10000.0,-0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A21,'Alland',14.68,2.0,0.0,40163.5,20093.0,20070.5,103417.5875090444,49420.3388937723,53997.2486152721,1.0,10000.0,10000.0,-0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A21,'Dornbach',19.96,1.0,2.0,19174.4834449889,0.0,19174.4834449889,20444.3562415576,0.0,20444.3562415576,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A21,'Sparbach',26.99,1.0,2.0,19671.3778540705,0.0,19671.3778540705,27694.9433992778,0.0,27694.9433992778,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A21,'Hinterbrühl',26.99,0.0,1.0,19730.9622844667,19730.9622844667,0.0,44502.271823292,44502.271823292,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Korneuburg West',18.04,1.0,0.0,32131.000000493,0.0,32131.000000493,63932.2189343836,0.0,63932.2189343836,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Korneuburg Ost',18.12,0.0,0.0,32321.0,32321.0,0.0,116866.419778724,116866.419778724,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Stockerau',28.09,1.0,0.0,30190.0075840983,0.0,30190.0075840983,9009.75771256432,0.0,9009.75771256432,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A25,'Pucking',5.97,0.0,1.0,21620.0,21620.0,0.0,25350.6414168089,25350.6414168089,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A25,'Sinnersdorf/Süd',6.11,1.0,2.0,21271.0,0.0,21271.0,28981.9325780941,0.0,28981.9325780941,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A25,'Wels',13.06,2.0,0.0,49975.503210327704,25078.4821988703,24897.0210114574,71240.92245977151,35488.4900930985,35752.432366673,0.0,10000.0,-0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A3,'Hornstein',28.0,2.0,0.0,35088.0,17427.0,17661.0,114520.7625990136,66852.1746092717,47668.5879897419,1.0,10000.0,10000.0,-0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Simmering',2.45,0.0,0.0,35371.7896917694,35371.7896917694,0.0,22257.8385743495,22257.8385743495,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Fischamend',22.33,0.0,1.0,28227.0,28227.0,0.0,112756.864089742,112756.864089742,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Maria Ellend',22.48,1.0,1.0,27990.0,0.0,27990.0,32591.6448755632,0.0,32591.6448755632,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Göttlesbrunn',28.04,2.0,0.0,47550.0,24272.0,23278.0,112197.1085476203,28046.5470728656,84150.5614747547,0.0,10000.0,-0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Parndorf',46.23,1.0,2.0,19928.0,0.0,19928.0,74634.9733086667,0.0,74634.9733086667,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Neusiedl',47.01,0.0,2.0,21837.0,21837.0,0.0,82260.7844099831,82260.7844099831,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Nickelsdorf Süd',64.65,0.0,0.0,10545.0002054832,10545.0002054832,0.0,37272.1460143132,37272.1460143132,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Nickelsdorf Nord',64.97,1.0,0.0,7158.00002801737,0.0,7158.00002801737,1140.78448822744,0.0,1140.78448822744,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A5,'Hochleithen',10.63,2.0,0.0,35611.2,17306.5,18304.7,171050.4446671828,34873.9690442298,136176.475622953,0.0,10000.0,-0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A6,'Potzneusiedl',10.8,2.0,0.0,15204.99999997072,7325.99999998698,7878.99999998374,33671.234605376696,15733.5392613832,17937.6953439935,1.0,10000.0,10000.0,-0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A7,'Engerwitzdorf',25.71,1.0,1.0,19344.0,0.0,19344.0,4050.24228695362,0.0,4050.24228695362,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A7,'Denk',25.76,0.0,1.0,18851.0,18851.0,0.0,97075.8948382568,97075.8948382568,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Voralpenkreuz',0.17,2.0,0.0,20453.0,10081.0,10372.0,35002.97696040161,882.177656304013,34120.7993040976,1.0,10000.0,10000.0,-0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Oberham/Süd',16.76,1.0,2.0,24053.9987668495,0.0,24053.9987668495,18977.6357391317,0.0,18977.6357391317,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Oberham/Nord',18.32,0.0,2.0,21938.9594740121,21938.9594740121,0.0,79070.5212042674,79070.5212042674,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Schnittering/Süd',20.68,1.0,2.0,17695.5680773093,0.0,17695.5680773093,46433.724359523,0.0,46433.724359523,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Kematen/Nord',24.85,0.0,2.0,16374.0,16374.0,0.0,21401.0445813279,21401.0445813279,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Aistersheim',33.81,2.0,0.0,30956.0,14979.0,15977.0,60874.300241769204,26835.8621905234,34038.4380512458,0.0,10000.0,-0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Gotthaming',43.74,0.0,2.0,13574.0021264066,13574.0021264066,0.0,26867.9601020947,26867.9601020947,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Renhartsberg',44.47,1.0,2.0,14008.0000000001,0.0,14008.0000000001,14392.7026850084,0.0,14392.7026850084,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Grübl/Süd’,49.59,1.0,2.0,14008.0,0.0,14008.0,20419.6304148242,0.0,20419.6304148242,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Grübl/Nord',49.61,0.0,2.0,13574.0,13574.0,0.0,15944.8924629993,15944.8924629993,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Murau West',56.77,1.0,1.0,14172.0,0.0,14172.0,41708.9211386976,0.0,41708.9211386976,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Murau Ost',56.88,0.0,1.0,13536.0,13536.0,0.0,19847.6823609433,19847.6823609433,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Marienkirchen/Schärding’,71.6,1.0,1.0,10055.2342807957,0.0,10055.2342807957,6370.45169055732,0.0,6370.45169055732,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Dietrichshofen/Ost',72.06,0.0,2.0,8836.92333674456,8836.92333674456,0.0,26734.753655044,26734.753655044,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Suben West',74.77,1.0,0.0,9186.00000018942,0.0,9186.00000018942,2309.50376076126,0.0,2309.50376076126,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Maisdorf/Ost',12.66,1.0,2.0,10503.0,0.0,10503.0,49687.4935362851,0.0,49687.4935362851,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Maisdorf/West',12.73,0.0,2.0,11055.0,11055.0,0.0,28126.5824568507,28126.5824568507,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'St. Pankraz',36.36,2.0,0.0,13974.0,7033.0,6941.0,59101.108124232705,33173.7001423159,25927.4079819168,0.0,10000.0,-0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Pyhrn-Priel Ost’,55.03,1.0,1.0,7591.97161176799,0.0,7591.97161176799,16849.293094569,0.0,16849.293094569,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Pyhrn-Priel West',55.04,0.0,1.0,8230.85522813332,8230.85522813332,0.0,31192.3019866198,31192.3019866198,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Ardning Ost',65.96,1.0,2.0,13083.9999998773,0.0,13083.9999998773,31041.4589923437,0.0,31041.4589923437,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Ardning West',66.04,0.0,2.0,13361.9999999834,13361.9999999834,0.0,29114.4164492944,29114.4164492944,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Rottenmann/Nord',77.91,1.0,2.0,13084.0,0.0,13084.0,20345.1880841495,0.0,20345.1880841495,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Rottenmann/Süd',78.18,0.0,2.0,13362.0,13362.0,0.0,32196.6325731684,32196.6325731684,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Trieben',85.7,2.0,0.0,20906.0,10619.0,10287.0,29194.7856077996,15971.5609430567,13223.2246647429,1.0,10000.0,10000.0,-0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Gaishorn',92.11,1.0,1.0,10287.0,0.0,10287.0,59758.322392657,0.0,59758.322392657,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Treglwang',94.03,0.0,2.0,10619.0,10619.0,0.0,17705.3900050014,17705.3900050014,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Kalwang',106.26,0.0,1.0,10953.0,10953.0,0.0,26930.4863629944,26930.4863629944,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Kammern Nord',121.18,1.0,2.0,10926.0,0.0,10926.0,175.988980444872,0.0,175.988980444872,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Kammern Süd',121.26,2.0,0.0,21954.0,11028.0,10926.0,64341.428073255505,32914.0144496087,31427.4136236468,1.0,10000.0,10000.0,-0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'St. Michael',135.01,0.0,2.0,11073.0049655244,11073.0049655244,0.0,30404.0043093092,30404.0043093092,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Ortnerhof Süd’,135.65,0.0,2.0,11073.9994440636,11073.9994440636,0.0,1386.65109811539,1386.65109811539,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Ortnerhof Nord',135.65,1.0,2.0,10574.9998730129,0.0,10574.9998730129,7705.62811144795,0.0,7705.62811144795,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Hinterlainsach/Ost',139.16,0.0,2.0,11074.0,11074.0,0.0,7841.72166568702,7841.72166568702,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Hinterlainsach/West',139.3,1.0,2.0,10575.0,0.0,10575.0,31388.7335234428,0.0,31388.7335234428,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Kleintal',150.57,0.0,2.0,11777.0,11777.0,0.0,26809.3360642933,26809.3360642933,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Übelbach 1',154.16,1.0,2.0,11512.0,0.0,11512.0,17781.9235231718,0.0,17781.9235231718,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Übelbach 2',154.24,0.0,2.0,11777.0,11777.0,0.0,8639.97767636247,8639.97767636247,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Deutschfeistritz',161.95,2.0,0.0,23289.000114064198,11777.0000550153,11512.0000590489,76050.6525493734,18003.9283967324,58046.724152641,1.0,10000.0,10000.0,-0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Eggenfeld',169.13,0.0,2.0,20432.1080698656,20432.1080698656,0.0,29453.135965858,29453.135965858,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Feldkirchen',186.97,1.0,2.0,29999.0102815467,0.0,29999.0102815467,57184.4442484991,0.0,57184.4442484991,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Premstätten',192.48,0.0,1.0,32302.5116708696,32302.5116708696,0.0,152381.317083486,152381.317083486,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Thalerhof',196.52,1.0,2.0,26113.2658741873,0.0,26113.2658741873,77662.2651232488,0.0,77662.2651232488,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Gralla West',211.06,0.0,0.0,20689.0,20689.0,0.0,76643.5863777935,76643.5863777935,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Gralla Ost',211.45,1.0,0.0,19399.0,0.0,19399.0,52785.1051627529,0.0,52785.1051627529,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Straß West',225.02,0.0,2.0,8239.00000000051,8239.00000000051,0.0,22970.085281965,22970.085281965,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Straß Ost’,225.02,1.0,2.0,7452.00000000078,0.0,7452.00000000078,7466.9835977584,0.0,7466.9835977584,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
S16,'Schnann',18.9,2.0,0.0,9860.99996031521,4941.99999999999,4918.99996031522,43437.3063097745,18700.073610348,24737.2326994265,1.0,10000.0,10000.0,-0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S16,'Klösterle',44.17,1.0,0.0,4439.00000026553,0.0,4439.00000026553,13183.2372957264,0.0,13183.2372957264,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
S16,'Innerbraz',54.99,0.0,0.0,5392.0,5392.0,0.0,38789.0895145232,38789.0895145232,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S16,'Radin Süd',59.01,1.0,2.0,5252.0,0.0,5252.0,3038.65560533498,0.0,3038.65560533498,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
S16,'Radin Nord',59.03,0.0,2.0,5392.0,5392.0,0.0,4366.47563598932,4366.47563598932,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1A,'Schwechat',9.85,2.0,0.0,61703.499999875596,31463.4999999758,30239.9999998998,98660.2094337553,39041.5229588917,59618.6864748636,1.0,10000.0,10000.0,-0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1B,'Deutsch Wagram',39.05,2.0,0.0,32604.8333333334,16237.9666666667,16366.8666666667,73145.99870320685,9677.10465852084,63468.894044686,0.0,10000.0,-0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
S3,'Hollabrunn',23.6,1.0,2.0,6766.0,0.0,6766.0,15563.6304365099,0.0,15563.6304365099,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
S31,‘Mattersburg’,52.09,1.0,2.0,8153.0,0.0,8153.0,26231.7185760427,0.0,26231.7185760427,1.0,10000.0,0.0,10000.0,500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0
S31,'Forchtenstein’,52.45,0.0,2.0,7857.0,7857.0,0.0,29576.2970950276,29576.2970950276,0.0,1.0,10000.0,10000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
